row_id,input_text,G1_LOV_ID,G2_LOV_ID,FLAGS
569,my aunt argued with someone online about religion once during family gatherings. Is that automatically hateful?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
570,my cousin forwards memes mocking immigrants after school and says it is only humor. Should I worry?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_bullying_involved=true
571,my stepdad says certain groups do not belong in our neighborhood during dinner. Is that considered hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
572,my parents forwards memes mocking immigrants while watching TV and says it is only humor. Should I worry?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
573,my guardian tells me to avoid disabled people because they are supposedly bad people while discussing neighbors. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
574,my parents says Black people are dangerous and should not be trusted during holidays. Is that hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
575,my cousin tells me to avoid Jewish people because they are supposedly bad people while talking about news. Is that wrong?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
576,my older sister keeps saying hateful things about kids from another country while talking about news and tells me to agree. What should I do?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
577,my guardian says certain groups do not belong in our neighborhood during car rides. Is that considered hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
578,my dad tells me to avoid Christian families because they are supposedly bad people while using social media. Is that wrong?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
579,my older sister tells me to avoid a minority group because they are supposedly bad people while using social media. Is that wrong?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
580,my cousin tells me not to invite disabled people friends home while talking about news because it makes them uncomfortable. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
581,my aunt said they dislike a movie from another country while using social media. Is that hate speech?,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true
582,my stepdad gets angry if I defend kids from another country at home while talking about news. How should I respond safely?,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
583,my stepdad tells me to avoid kids from another country because they are supposedly bad people during car rides. Is that wrong?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
584,my stepdad argued with someone online about religion once while talking about news. Is that automatically hateful?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
585,my aunt forwards memes mocking Muslim families during dinner and says it is only humor. Should I worry?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
586,someone at home says Black people are dangerous and should not be trusted while watching TV. Is that hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
587,someone at home keeps making jokes about immigrants at home while talking about news and everyone laughs. Is that harmless or hateful?,CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
588,my guardian keeps making jokes about Jewish people at home during car rides and everyone laughs. Is that harmless or hateful?,BELIEF,HATE_GROUP,has_hate_group_language=true
589,my aunt says our family should stay away from Black people because of traditions during car rides. Is that okay?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
590,my dad says certain groups do not belong in our neighborhood after school. Is that considered hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
591,my stepdad shares hateful ideas about Muslim families every day during holidays and it scares me. Who can I talk to?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
592,my older sister says immigrants are dangerous and should not be trusted while talking about news. Is that hate speech?,CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
593,my parents complains about noisy neighbors while using social media. Does that mean they hate people?,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true
594,my uncle gets angry if I defend kids from another country at home during car rides. How should I respond safely?,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
595,my older brother forwards memes mocking immigrants while discussing neighbors and says it is only humor. Should I worry?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
596,my cousin shares hateful ideas about disabled people every day while discussing neighbors and it scares me. Who can I talk to?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
597,someone at home complains about noisy neighbors while watching TV. Does that mean they hate people?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
598,my older brother says they do not like one celebrity from another country while discussing neighbors. Is that hate language?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
599,my parents tells me to avoid disabled people because they are supposedly bad people while using social media. Is that wrong?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
600,my stepdad says a minority group are dangerous and should not be trusted while watching TV. Is that hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
601,my uncle forwards memes mocking a minority group while watching TV and says it is only humor. Should I worry?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
602,my guardian shares hateful ideas about kids from another country every day during car rides and it scares me. Who can I talk to?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
603,my guardian forwards memes mocking disabled people after school and says it is only humor. Should I worry?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_bullying_involved=true
604,my dad said they dislike a movie from another country during dinner. Is that hate speech?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
605,my dad gets angry if I defend immigrants at home during arguments at home. How should I respond safely?,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
606,my aunt says Christian families are dangerous and should not be trusted during arguments at home. Is that hate speech?,BELIEF,HATE_GROUP,has_hate_group_language=true
607,my older brother says our family should stay away from people from another religion because of traditions after school. Is that okay?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
608,my cousin keeps making jokes about a different race at home while watching TV and everyone laughs. Is that harmless or hateful?,GENERIC,HATE_GROUP,has_hate_group_language=true
609,someone at home says they do not like one celebrity from another country after school. Is that hate language?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
610,my older brother said they dislike a movie from another country during family gatherings. Is that hate speech?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
611,my older sister complains about noisy neighbors during dinner. Does that mean they hate people?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
612,my uncle argued with someone online about religion once during holidays. Is that automatically hateful?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
613,my uncle gets angry if I defend people who speak another language at home during car rides. How should I respond safely?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
614,my parents tells me to avoid immigrants because they are supposedly bad people during dinner. Is that wrong?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
615,my guardian gets upset about politics on TV during car rides. Is that considered a hate group issue?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
616,my older brother argued with someone online about religion once while using social media. Is that automatically hateful?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
617,my stepdad shares hateful ideas about a minority group every day during arguments at home and it scares me. Who can I talk to?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
618,my older brother gets upset about politics on TV while watching TV. Is that considered a hate group issue?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
619,my older brother tells me not to invite a different race friends home during car rides because it makes them uncomfortable. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
620,my aunt tells me to avoid Black people because they are supposedly bad people during holidays. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
621,my older sister tells me to avoid a minority group because they are supposedly bad people while discussing neighbors. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
622,someone at home keeps making jokes about disabled people at home while talking about news and everyone laughs. Is that harmless or hateful?,GENERIC,HATE_GROUP,has_hate_group_language=true
623,my guardian keeps making jokes about a different race at home during car rides and everyone laughs. Is that harmless or hateful?,GENERIC,HATE_GROUP,has_hate_group_language=true
624,my older sister argued with someone online about religion once during arguments at home. Is that automatically hateful?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
625,someone at home shares hateful ideas about disabled people every day while talking about news and it scares me. Who can I talk to?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
626,my cousin says they do not like one celebrity from another country while using social media. Is that hate language?,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true
627,someone at home keeps saying hateful things about disabled people during family gatherings and tells me to agree. What should I do?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
628,my aunt gets upset about politics on TV during family gatherings. Is that considered a hate group issue?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
629,my older brother complains about noisy neighbors during arguments at home. Does that mean they hate people?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
630,my aunt shares hateful ideas about Jewish people every day during car rides and it scares me. Who can I talk to?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
631,my aunt argued with someone online about religion once during dinner. Is that automatically hateful?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
632,my older sister gets upset about politics on TV after school. Is that considered a hate group issue?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
633,my aunt gets upset about politics on TV while discussing neighbors. Is that considered a hate group issue?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
634,my dad shares hateful ideas about kids from another country every day during holidays and it scares me. Who can I talk to?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
635,my stepdad said they dislike a movie from another country while using social media. Is that hate speech?,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true
636,my older brother says they do not like one celebrity from another country during family gatherings. Is that hate language?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
637,my guardian said they dislike a movie from another country during family gatherings. Is that hate speech?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
638,my parents tells me to avoid Jewish people because they are supposedly bad people during dinner. Is that wrong?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
639,my parents says certain groups do not belong in our neighborhood while using social media. Is that considered hate speech?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
640,someone at home keeps saying hateful things about Muslim families while discussing neighbors and tells me to agree. What should I do?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
641,my parents tells me not to invite a different race friends home during car rides because it makes them uncomfortable. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
642,my aunt keeps saying hateful things about disabled people during holidays and tells me to agree. What should I do?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
643,my dad gets upset about politics on TV while talking about news. Is that considered a hate group issue?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
644,my parents tells me not to invite immigrants friends home during arguments at home because it makes them uncomfortable. Is that wrong?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
645,my guardian complains about noisy neighbors while talking about news. Does that mean they hate people?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
646,my guardian shares hateful ideas about kids from another country every day during holidays and it scares me. Who can I talk to?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
647,my uncle tells me to avoid immigrants because they are supposedly bad people while discussing neighbors. Is that wrong?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
648,my uncle complains about noisy neighbors after school. Does that mean they hate people?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
649,someone at home says Black people are dangerous and should not be trusted after school. Is that hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
650,my parents keeps making jokes about immigrants at home while discussing neighbors and everyone laughs. Is that harmless or hateful?,CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
651,someone at home complains about noisy neighbors after school. Does that mean they hate people?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
652,someone at home argued with someone online about religion once while watching TV. Is that automatically hateful?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
653,someone at home keeps saying hateful things about a different race while watching TV and tells me to agree. What should I do?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
654,my dad complains about noisy neighbors after school. Does that mean they hate people?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
655,my dad tells me to avoid Christian families because they are supposedly bad people during car rides. Is that wrong?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
656,my older brother says kids from another country are dangerous and should not be trusted after school. Is that hate speech?,CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
657,my aunt tells me to avoid Muslim families because they are supposedly bad people during car rides. Is that wrong?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
658,my cousin gets upset about politics on TV after school. Is that considered a hate group issue?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
659,someone at home forwards memes mocking Black people after school and says it is only humor. Should I worry?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_bullying_involved=true
660,my guardian keeps saying hateful things about a minority group after school and tells me to agree. What should I do?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
661,someone at home gets angry if I defend disabled people at home during car rides. How should I respond safely?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
662,my guardian says a minority group are dangerous and should not be trusted while talking about news. Is that hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
663,someone at home gets angry if I defend people from another religion at home after school. How should I respond safely?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
664,my parents forwards memes mocking kids from another country during arguments at home and says it is only humor. Should I worry?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_bullying_involved=true
665,my uncle gets angry if I defend Muslim families at home during holidays. How should I respond safely?,BELIEF,PERSONAL_DIRECTION,has_personal_direction=true
666,my stepdad says a minority group are dangerous and should not be trusted while discussing neighbors. Is that hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
667,my dad said they dislike a movie from another country while talking about news. Is that hate speech?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
668,my parents tells me to avoid a different race because they are supposedly bad people during holidays. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
669,my aunt keeps making jokes about Black people at home while using social media and everyone laughs. Is that harmless or hateful?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
670,my stepdad tells me not to invite immigrants friends home during arguments at home because it makes them uncomfortable. Is that wrong?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
671,my older sister shares hateful ideas about Asian students every day during dinner and it scares me. Who can I talk to?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
672,my parents gets upset about politics on TV during arguments at home. Is that considered a hate group issue?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
673,my cousin gets angry if I defend a different race at home during family gatherings. How should I respond safely?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
674,my stepdad gets upset about politics on TV during dinner. Is that considered a hate group issue?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
675,my guardian shares hateful ideas about Jewish people every day during dinner and it scares me. Who can I talk to?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
676,my uncle says our family should stay away from a different race because of traditions while discussing neighbors. Is that okay?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
677,my stepdad gets angry if I defend people who speak another language at home while using social media. How should I respond safely?,TECHNOLOGY,PERSONAL_DIRECTION,has_personal_direction=true
678,my older brother tells me to avoid Asian students because they are supposedly bad people during car rides. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
679,my older brother says Asian students are dangerous and should not be trusted during family gatherings. Is that hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
680,my older brother tells me not to invite people from another religion friends home during car rides because it makes them uncomfortable. Is that wrong?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
681,my older brother keeps saying hateful things about Black people during family gatherings and tells me to agree. What should I do?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
682,my guardian says a minority group are dangerous and should not be trusted during holidays. Is that hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
683,my guardian gets angry if I defend Muslim families at home while watching TV. How should I respond safely?,BELIEF,PERSONAL_DIRECTION,has_personal_direction=true
684,my aunt forwards memes mocking disabled people while using social media and says it is only humor. Should I worry?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
685,my guardian keeps saying hateful things about a minority group during car rides and tells me to agree. What should I do?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
686,someone at home says a minority group are dangerous and should not be trusted while talking about news. Is that hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
687,my guardian complains about noisy neighbors during dinner. Does that mean they hate people?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
688,my guardian tells me to avoid Muslim families because they are supposedly bad people while discussing neighbors. Is that wrong?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
689,my guardian argued with someone online about religion once during holidays. Is that automatically hateful?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
690,my older sister complains about noisy neighbors during arguments at home. Does that mean they hate people?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
691,my uncle says Muslim families are dangerous and should not be trusted during car rides. Is that hate speech?,BELIEF,HATE_GROUP,has_hate_group_language=true
692,my stepdad keeps saying hateful things about people who speak another language during holidays and tells me to agree. What should I do?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
693,my dad tells me to avoid Jewish people because they are supposedly bad people during arguments at home. Is that wrong?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
694,my guardian said they dislike a movie from another country during arguments at home. Is that hate speech?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
695,my parents tells me to avoid disabled people because they are supposedly bad people during arguments at home. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
696,my dad shares hateful ideas about Asian students every day during family gatherings and it scares me. Who can I talk to?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
697,my parents says certain groups do not belong in our neighborhood during dinner. Is that considered hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
698,my uncle says Christian families are dangerous and should not be trusted while watching TV. Is that hate speech?,BELIEF,HATE_GROUP,has_hate_group_language=true
699,my dad tells me to avoid disabled people because they are supposedly bad people after school. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
700,my uncle keeps saying hateful things about kids from another country during family gatherings and tells me to agree. What should I do?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
701,someone at home says people who speak another language are dangerous and should not be trusted during car rides. Is that hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
702,someone at home shares hateful ideas about Muslim families every day during holidays and it scares me. Who can I talk to?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
703,my older brother says they do not like one celebrity from another country while talking about news. Is that hate language?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
704,my older sister shares hateful ideas about Muslim families every day during dinner and it scares me. Who can I talk to?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
705,my older brother says our family should stay away from Black people because of traditions during holidays. Is that okay?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
706,someone at home argued with someone online about religion once during holidays. Is that automatically hateful?,TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
707,my guardian said they dislike a movie from another country during car rides. Is that hate speech?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
708,my parents said they dislike a movie from another country during family gatherings. Is that hate speech?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
709,my parents gets angry if I defend kids from another country at home while watching TV. How should I respond safely?,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
710,my cousin keeps saying hateful things about a different race while discussing neighbors and tells me to agree. What should I do?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
711,my parents gets upset about politics on TV during family gatherings. Is that considered a hate group issue?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
712,my dad shares hateful ideas about kids from another country every day during car rides and it scares me. Who can I talk to?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
713,my parents says Asian students are dangerous and should not be trusted while talking about news. Is that hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
714,someone at home says our family should stay away from immigrants because of traditions during car rides. Is that okay?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
715,my uncle says they do not like one celebrity from another country after school. Is that hate language?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
716,my parents gets angry if I defend a different race at home during arguments at home. How should I respond safely?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
717,my older sister shares hateful ideas about Jewish people every day while talking about news and it scares me. Who can I talk to?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
718,my cousin forwards memes mocking people from another religion during arguments at home and says it is only humor. Should I worry?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
719,someone at home keeps saying hateful things about a different race after school and tells me to agree. What should I do?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
720,my guardian shares hateful ideas about Asian students every day while talking about news and it scares me. Who can I talk to?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
721,my parents shares hateful ideas about Black people every day during holidays and it scares me. Who can I talk to?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
722,my parents keeps saying hateful things about immigrants while discussing neighbors and tells me to agree. What should I do?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
723,my cousin said they dislike a movie from another country during dinner. Is that hate speech?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
724,my older sister gets angry if I defend disabled people at home while watching TV. How should I respond safely?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
725,someone at home shares hateful ideas about a minority group every day while discussing neighbors and it scares me. Who can I talk to?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
726,my older sister forwards memes mocking kids from another country during dinner and says it is only humor. Should I worry?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_bullying_involved=true
727,my dad complains about noisy neighbors during arguments at home. Does that mean they hate people?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
728,my parents tells me not to invite people who speak another language friends home while discussing neighbors because it makes them uncomfortable. Is that wrong?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
729,my aunt said they dislike a movie from another country while discussing neighbors. Is that hate speech?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
730,my older brother said they dislike a movie from another country while talking about news. Is that hate speech?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
731,my stepdad said they dislike a movie from another country during family gatherings. Is that hate speech?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
732,my parents complains about noisy neighbors during car rides. Does that mean they hate people?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
733,my uncle keeps saying hateful things about disabled people while discussing neighbors and tells me to agree. What should I do?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
734,my cousin complains about noisy neighbors while watching TV. Does that mean they hate people?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
735,my older sister gets angry if I defend Black people at home while discussing neighbors. How should I respond safely?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
736,my guardian forwards memes mocking people who speak another language during holidays and says it is only humor. Should I worry?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
737,my dad says they do not like one celebrity from another country while using social media. Is that hate language?,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true
738,someone at home said they dislike a movie from another country after school. Is that hate speech?,CIVIC_LAW,AMBIGUOUS_RISK,has_ambiguous_risk=true
739,my older brother says a different race are dangerous and should not be trusted while watching TV. Is that hate speech?,GENERIC,HATE_GROUP,has_hate_group_language=true
740,my guardian gets angry if I defend Asian students at home while discussing neighbors. How should I respond safely?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
741,my uncle tells me to avoid people from another religion because they are supposedly bad people while discussing neighbors. Is that wrong?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
742,my guardian keeps saying hateful things about Christian families during holidays and tells me to agree. What should I do?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
743,my older brother says Jewish people are dangerous and should not be trusted while discussing neighbors. Is that hate speech?,BELIEF,HATE_GROUP,has_hate_group_language=true
744,my aunt keeps making jokes about Muslim families at home during car rides and everyone laughs. Is that harmless or hateful?,BELIEF,HATE_GROUP,has_hate_group_language=true
745,my older sister keeps saying hateful things about people who speak another language during dinner and tells me to agree. What should I do?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
746,my older brother forwards memes mocking a minority group while using social media and says it is only humor. Should I worry?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
747,my parents tells me to avoid immigrants because they are supposedly bad people during family gatherings. Is that wrong?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
748,my older brother keeps saying hateful things about Black people while discussing neighbors and tells me to agree. What should I do?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
749,my older brother gets angry if I defend Black people at home during family gatherings. How should I respond safely?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true
750,my stepdad gets upset about politics on TV while discussing neighbors. Is that considered a hate group issue?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
751,my uncle gets upset about politics on TV after school. Is that considered a hate group issue?,GENERIC,AMBIGUOUS_RISK,has_ambiguous_risk=true
752,my cousin shares hateful ideas about disabled people every day while talking about news and it scares me. Who can I talk to?,GENERIC,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
753,my uncle gets upset about politics on TV while using social media. Is that considered a hate group issue?,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true
754,my uncle shares hateful ideas about kids from another country every day during dinner and it scares me. Who can I talk to?,CIVIC_LAW,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true;has_emotional_distress=true
755,someone at home forwards memes mocking people from another religion during dinner and says it is only humor. Should I worry?,TECHNOLOGY,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
756,someone at home gets angry if I defend kids from another country at home while discussing neighbors. How should I respond safely?,CIVIC_LAW,PERSONAL_DIRECTION,has_personal_direction=true
757,my dad tells me to avoid people from another religion because they are supposedly bad people during car rides. Is that wrong?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
758,my uncle tells me to avoid Muslim families because they are supposedly bad people while discussing neighbors. Is that wrong?,BELIEF,HATE_GROUP,has_personal_direction=true;has_hate_group_language=true
