row_id,input_text,G1_LOV_ID,G2_LOV_ID,FLAGS
457,"My dad was told ""you people are all the same"" after he asked for a refund.",GENERIC,HATE_GROUP,has_hate_group_language=true
458,I'm from Peru. A kid asked if I have a guinea pig for a pet. I have a dog.,GENERIC,HATE_GROUP,has_hate_group_language=true
459,"My teacher said ""I have Black friends, so I can't be racist."" That doesn't make sense.",CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
460,"A boy called me ""jackie chan"" even though I'm not Chinese. I'm Korean.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_bullying_involved=true
461,"My brother was told ""you're so good at basketball for a white kid?"" He's not white. He's mixed.",GENERIC,HATE_GROUP,has_hate_group_language=true
462,"I'm scared to go to the playground because a kid said ""brown kids don't belong here.""",GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
463,"My grandma was called a ""wetback"" at the hospital. She was born in Texas.",CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
464,I'm from Romania. A kid asked if I'm a Gypsy. That's a slur.,GENERIC,HATE_GROUP,has_hate_group_language=true
465,"My mom was asked ""do you speak terrorist?"" No, she speaks Farsi.",GENERIC,HATE_GROUP,has_hate_group_language=true
466,"My cousin was told ""you're not really Black because you like anime."" Again with that.",GENERIC,HATE_GROUP,has_hate_group_language=true
467,"Why do people call Black women ""angry"" when they speak up?",FACT,PERSONAL_DIRECTION,
468,"My dad was told ""go back to Africa"" by a neighbor. We are African American. This is our home.",GENERIC,HATE_GROUP,has_hate_group_language=true
469,"I'm from Somalia. A kid asked if I have a pirate ship. No, I have a skateboard.",GENERIC,HATE_GROUP,has_hate_group_language=true
470,"My teacher said ""let's move on"" when I tried to talk about a racist incident.",CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
471,"A boy called me ""chino"" even though I'm Filipino. That's like calling a French person Italian.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_bullying_involved=true
472,"My friend said her parents won't let her come to my birthday because it's in a ""bad area."" It's my house.",GENERIC,GENERIC_INTENT,
473,I'm scared to go to the pharmacy because the security guard follows me.,GENERIC,EMOTIONAL,has_emotional_distress=true;has_clinical_concern=true
474,"My brother was called a ""monkey"" by a kid on the bus. He didn't cry until he got home.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
475,"I'm from Jordan. A kid asked if I have a king. We have a king, but I don't know him.",GENERIC,HATE_GROUP,has_hate_group_language=true
476,"My mom was told ""you're so exotic"" by a man at the mall. She grabbed my hand and left.",GENERIC,HATE_GROUP,has_hate_group_language=true
477,Why do people think all Indian people smell like curry? My family uses deodorant.,FACT,HATE_GROUP,has_hate_group_language=true
478,"My cousin was told ""you're not a real American"" because he wears a turban.",BELIEF,HATE_GROUP,has_hate_group_language=true
479,I'm from Bolivia. A kid asked if I have a alpaca sweater. I have a hoodie.,GENERIC,HATE_GROUP,has_hate_group_language=true
480,"My teacher said ""that's just how kids are"" when I reported the racist name-calling.",CIVIC_LAW,HATE_GROUP,has_hate_group_language=true;has_bullying_involved=true
481,"A boy called me ""kimchi"" because I'm Korean. I love kimchi, but not as a name.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_bullying_involved=true
482,"My dad was called a ""sand monkey"" at the DMV. He just needed his license.",GENERIC,HATE_GROUP,has_hate_group_language=true
483,I'm scared to go to the park with my white friend because people might stare at us.,GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
484,"My grandma was told ""go back to your reservation"" even though she's urban Native.",CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
485,I'm from Tunisia. A kid asked if I have a olive tree. My grandparents do.,GENERIC,HATE_GROUP,has_hate_group_language=true
486,"My brother was told ""you're so well-spoken"" by a teacher. He just answered a question.",CIVIC_LAW,GENERIC_INTENT,
487,"Why do people call Latino people ""lazy""? My mom works two jobs.",FACT,HATE_GROUP,has_hate_group_language=true
488,"My mom was asked ""are you the nanny?"" while holding me. I'm her daughter.",GENERIC,HATE_GROUP,has_hate_group_language=true
489,"I'm from Nepal. A kid asked if I have a Sherpa. No, I have a dad.",GENERIC,HATE_GROUP,has_hate_group_language=true
490,"My teacher said ""colorblindness is the goal."" But I want to be seen.",CIVIC_LAW,GENERIC_INTENT,
491,"A boy called me ""panda"" because I have dark circles under my eyes. I'm just tired.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_bullying_involved=true
492,My friend said her dad thinks Black people are less intelligent. That's a lie.,GENERIC,HATE_GROUP,has_hate_group_language=true
493,"I'm scared to go to the pool because a kid said ""Black people don't need sunscreen."" We do.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
494,"My cousin was called a ""coconut"" by his own friend. He's not speaking to him.",GENERIC,HATE_GROUP,has_hate_group_language=true
495,I'm from Iran. A kid asked if my mom wears a black tent. She wears a hijab.,BELIEF,HATE_GROUP,has_hate_group_language=true
496,"My dad was told ""you people are so ungrateful"" when he asked for equal treatment.",GENERIC,HATE_GROUP,has_hate_group_language=true
497,Why do people think all Asian people are the same? We have different languages and cultures.,FACT,HATE_GROUP,has_hate_group_language=true
498,"My brother was told ""you're a credit to your race"" by a coach. He quit the team.",GENERIC,HATE_GROUP,has_hate_group_language=true
499,I'm from Bangladesh. A kid asked if I have a rickshaw. I have a bicycle.,GENERIC,HATE_GROUP,has_hate_group_language=true
500,"My teacher said ""I'm sorry you feel that way"" instead of ""I'm sorry that happened."" That didn't help.",CIVIC_LAW,GENERIC_INTENT,
501,"Why do my relatives say ""don't go in the sun, you'll become dark like a labourer""?",FACT,PERSONAL_DIRECTION,
502,My grandmother says dark skin is ugly and no one will marry me. Is something wrong with my skin?,GENERIC,HATE_GROUP,has_hate_group_language=true
503,"A boy in my class called me ""kaalu"" and everyone laughed. That's my nickname now. I hate it.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true;has_bullying_involved=true
504,"My mother puts fairness cream on my face every day. She says I need to be ""fair and lovely"". Why is fair better?",GENERIC,HATE_GROUP,has_hate_group_language=true
505,"My aunt said my cousin is lucky because she is ""gori"" (fair). She looks down at me because I am ""saawli"". Am I less lucky?",GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
506,"When my dad introduces me, he says ""she's dark but very smart"". Why does he have to say ""dark but""?",FACT,NEUTRAL_FACT,
507,"I saw a matrimonial ad that said ""fair, beautiful bride wanted"". Is dark not beautiful?",GENERIC,HATE_GROUP,has_hate_group_language=true
508,"My friend told me that ""kaliyaan"" (dark ones) are thieves. That's not true, right?",GENERIC,HATE_GROUP,has_hate_group_language=true
509,"My teacher said ""don't be black like a crow"" when I made a mistake. That hurt.",CIVIC_LAW,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
510,"My uncle calls me ""kallu"" as a term of endearment but it makes me feel bad. Am I too sensitive?",GENERIC,HATE_GROUP,has_hate_group_language=true
511,Why do all the heroes in Bollywood movies have fair skin and the villains are dark?,FACT,HATE_GROUP,has_hate_group_language=true
512,My mother told me to never marry a dark person because our grandchildren will be even darker. That sounds wrong.,GENERIC,HATE_GROUP,has_hate_group_language=true
513,"A shopkeeper gave my fair cousin a chocolate but didn't give me one. He said ""gori ke liye special"". I'm sad.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
514,"My grandmother pinches my cheeks and says ""if only you were a little fairer"". I feel like I disappoint her.",GENERIC,EMOTIONAL,has_emotional_distress=true;has_clinical_concern=true
515,"I heard my neighbour say ""she is dark so she must be from a lower caste"". Is that a thing?",GENERIC,HATE_GROUP,has_hate_group_language=true
516,My school's annual day - the fair girls got to be goddesses. Dark girls were trees or background. Why?,GENERIC,GENERIC_INTENT,
517,My best friend is fair and she gets compliments from everyone. I never get any. Is it my skin?,GENERIC,HATE_GROUP,has_hate_group_language=true
518,"My father said ""don't play outside, you're already too dark"". He wants me to stay home.",GENERIC,GENERIC_INTENT,
519,"A relative asked my mother ""did you not take care during pregnancy? She turned out so dark.""",GENERIC,GENERIC_INTENT,
520,"I saw an ad for ""fairness cream for men"" - do boys also need to be fair?",GENERIC,HATE_GROUP,has_hate_group_language=true
521,"My aunt said ""she has a good heart but bad colour"". How can colour be bad?",GENERIC,HATE_GROUP,has_hate_group_language=true
522,"The bride in my family was chosen because she is ""very fair"". Nobody asked about her kindness.",GENERIC,GENERIC_INTENT,
523,"My teacher told me ""stand in the back for the photo, you're dark and will spoil the picture"".",CIVIC_LAW,GENERIC_INTENT,
524,I'm scared to go to my cousin's wedding because everyone will compare my skin to hers.,GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
525,"My friend said ""fair skin is like milk, dark skin is like mud"". I cried after.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
526,My mother puts leftover fairness cream on me after she applies it on herself. Like I'm second class.,GENERIC,HATE_GROUP,has_hate_group_language=true
527,"Why do people call me ""chocolate"" but not in a nice way? They laugh.",FACT,HATE_GROUP,has_hate_group_language=true
528,My grandmother tells me to drink milk with turmeric to become fair. It doesn't work and I feel bad.,CIVIC_LAW,EMOTIONAL,has_emotional_distress=true;has_clinical_concern=true
529,"A boy in my class said ""you'd be pretty if you were fair"". That means I'm not pretty now.",GENERIC,GENERIC_INTENT,
530,"My own brother calls me ""kali billi"" (black cat) and thinks it's funny. It's not.",GENERIC,HATE_GROUP,has_hate_group_language=true
531,"I heard my mother say to her friend ""thank God my son is fair, at least one child is good looking"".",BELIEF,GENERIC_INTENT,
532,"The maid calls me ""kaali ma'am"" and my fair sister just ""ma'am"". Why the extra word?",GENERIC,HATE_GROUP,has_hate_group_language=true
533,"My father refused to buy a dark-skinned doll for me. He said ""get the fair one, it's better"".",GENERIC,HATE_GROUP,has_hate_group_language=true
534,"My classmate said ""dark people are poor because they work in the sun"". That's not true, my dad works in an office.",CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
535,I saw a fairness cream ad where a dark girl gets a job after becoming fair. Is that real?,CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
536,"My teacher told me ""don't worry, you have a fair heart"" - I don't need comfort about my face.",CIVIC_LAW,GENERIC_INTENT,
537,"My uncle from the village said ""she is dark like a bhuinya"" (a landless labourer caste). That was mean.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
538,"I'm scared to wear bright colours because people say ""dark skin can't pull off yellow"".",GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
539,"My aunt said ""let's not take her for the family photo, she will make it look dull"".",GENERIC,GENERIC_INTENT,
540,"My mother compared my skin to my newborn cousin who is fair. She said ""see how beautiful he is"".",GENERIC,HATE_GROUP,has_hate_group_language=true
541,Why do people assume dark people are uneducated? My cousin is dark and an engineer.,FACT,PERSONAL_DIRECTION,
542,"A friend told me ""only fair people can be models"". I want to be a model when I grow up.",GENERIC,HATE_GROUP,has_hate_group_language=true
543,"My grandmother puts a ""fairness"" filter on my photos before sharing them with relatives.",TECHNOLOGY,HATE_GROUP,has_hate_group_language=true
544,"I heard my neighbour say ""she is dark so she must be from South India"". I am from Punjab.",GENERIC,HATE_GROUP,has_hate_group_language=true
545,"My teacher said ""don't be like a dark cloud, be like white milk"". That is weird.",CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
546,I got selected for a dance performance but they made me stand behind all the fair girls.,GENERIC,GENERIC_INTENT,
547,"My mother told me ""study hard because your face won't get you a husband"". That hurts.",GENERIC,EMOTIONAL,has_emotional_distress=true;has_clinical_concern=true
548,"My father said ""at least your brother is fair, he will have an easy life"". So my life will be hard?",GENERIC,GENERIC_INTENT,
549,"A relative asked my mother ""did you eat something wrong during pregnancy?"" She cried.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
550,"My friend told me ""fair is always right"". That can't be true.",GENERIC,GENERIC_INTENT,
551,"A kid in my class asked my last name and then said ""oh, so you're low caste"" and moved away.",GENERIC,HATE_GROUP,has_hate_group_language=true
552,My friend isn't allowed to drink from the same water bottle as me because his family is Dalit. That's so sad.,CIVIC_LAW,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
553,"My grandmother said ""don't touch that plate, it's from a lower caste house"". I touched it anyway.",GENERIC,HATE_GROUP,has_hate_group_language=true
554,"At school, the teacher made all the ""general caste"" kids sit in front and ""SC/ST"" kids sit at the back.",CIVIC_LAW,HATE_GROUP,has_hate_group_language=true;has_coercive_control=true
555,"My uncle said ""those people are born to clean toilets"". I think everyone can do any job.",CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
556,My best friend is from a backward caste. His mom cried because they were denied a house.,GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
557,"I heard my dad say ""we don't eat food cooked by them"". Why? Food is food.",GENERIC,GENERIC_INTENT,
558,"A boy called me ""chura"" because my caste traditionally does bangle-making. He said it like a dirty word.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_bullying_involved=true
559,My mom told me not to play with the sweeper's son. But he's my only friend in the park.,GENERIC,GENERIC_INTENT,
560,"In our temple, the priest asked a family to sit outside because of their caste. I saw them crying.",BELIEF,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
561,"My teacher called on a Dalit boy and said ""you probably don't know the answer anyway"". He knew it.",CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
562,My cousin was not allowed to enter a friend's wedding because they found out his caste.,CIVIC_LAW,HATE_GROUP,has_hate_group_language=true;has_coercive_control=true
563,"I asked my grandfather why some people are called ""untouchable"". He said ""just tradition"". That doesn't make sense.",GENERIC,HATE_GROUP,has_hate_group_language=true
564,"A kid said ""your dad is a cobbler by caste, so you'll also be a cobbler"". I want to be a pilot.",GENERIC,HATE_GROUP,has_hate_group_language=true
565,My mother scolded the maid and called her her caste name as an insult. That's not fair.,GENERIC,HATE_GROUP,has_hate_group_language=true
566,"Our school has separate cups for ""lower caste"" kids. I used one and got in trouble.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_coercive_control=true
567,"My aunt told me ""never marry a Jatav or Paswan"". I don't even know what that means.",GENERIC,GENERIC_INTENT,
568,"I saw a sign that said ""Brahmins only"" near a temple kitchen. Why is God only for some?",BELIEF,HATE_GROUP,has_hate_group_language=true
569,"My friend's family changed their surname to a ""higher"" one so people wouldn't know their caste.",GENERIC,HATE_GROUP,has_hate_group_language=true
570,"A teacher asked a Rajput boy to lead the prayer, but not a Dalit girl even though she volunteers.",CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
571,"My father said ""we are Thakur, we don't mix with chamars"". That word makes me feel icky.",GENERIC,HATE_GROUP,has_hate_group_language=true
572,My grandmother won't let the delivery man inside the house because of his caste. He just brings milk.,GENERIC,HATE_GROUP,has_hate_group_language=true
573,"At lunch, a group of boys said ""don't sit here, this is for upper caste only"". I had to eat alone.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
574,My uncle was beaten up for entering a temple. He was just praying.,BELIEF,HATE_GROUP,has_hate_group_language=true;has_violence_possibility=true
575,"I heard my mom say ""those people are dirty because of their caste"". My mom is a nurse - she knows dirt isn't from caste.",CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
576,"A kid in my class told a lower caste boy ""your shadow will pollute me"" and moved away. I felt sick.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
577,My cousin married outside caste and my grandparents stopped talking to her. She cries a lot.,GENERIC,HATE_GROUP,has_hate_group_language=true;has_clinical_concern=true;has_significant_impairment=true
578,"The village well has two sides - one for upper, one for lower. We live in 2026, not old times.",GENERIC,GENERIC_INTENT,
579,"My teacher said ""some castes are meant to serve others"". That sounds like slavery.",CIVIC_LAW,GENERIC_INTENT,
580,"My friend is OBC and got a scholarship. Another kid said ""you only got it because of reservation, not because you're smart"". That was cruel.",CIVIC_LAW,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
581,"My grandmother asked our cook to eat on the floor, not at the table. I sat with him on the floor.",GENERIC,GENERIC_INTENT,
582,"I saw a poster that said ""save upper caste, stop reservation"". I don't understand why helping others is bad.",CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
583,"My dad said ""we are from a warrior caste, so you must be strong"". But what if I'm not strong?",GENERIC,HATE_GROUP,has_hate_group_language=true
584,"A boy called me ""bhaiya"" in a fake low-caste accent to make fun of me.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_bullying_involved=true
585,"My mother said ""don't bring lower caste friends home because neighbours will talk"". I'm ashamed.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
586,"The school principal asked a Brahmin student to light the lamp, even though a Dalit girl was older and more responsible.",CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
587,"My uncle said ""reservation is destroying merit"". But my Dalit friend got 95% on his own.",CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
588,"I heard my neighbour say ""these SC/ST people are lazy, that's why they need reservation"". That's a lie.",CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
589,My friend's mother cleans toilets but she also teaches me maths better than my teacher.,CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
590,"A kid refused to share his tiffin because ""I don't know your caste"". We are just kids.",GENERIC,HATE_GROUP,has_hate_group_language=true
591,"My grandmother said ""never touch the water pot of a lower caste"". I drank from it and nothing happened.",GENERIC,HATE_GROUP,has_hate_group_language=true
592,"At my cousin's wedding, the lower caste musicians had to eat outside. They played so beautifully.",GENERIC,HATE_GROUP,has_hate_group_language=true
593,My father yelled at a worker and called him his caste name. The worker's son was my classmate.,GENERIC,HATE_GROUP,has_hate_group_language=true
594,"I asked my teacher ""why is caste still a thing?"" She said ""it's our culture"". That's a bad culture.",CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
595,"A boy in my class said ""lower castes have low IQ"". That's scientific nonsense.",SCIENCE,HATE_GROUP,has_hate_group_language=true
596,"My mother told me not to play with the gardener's son because ""they are different"". We play anyway.",GENERIC,GENERIC_INTENT,
597,"I saw a graveyard where lower castes are buried separately. Even in death, they are separated.",DEATH_GRIEF,GENERIC_INTENT,has_clinical_concern=true
598,My friend told me his grandfather was not allowed to walk on the same road as upper castes. That was only 50 years ago.,CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
599,"A teacher asked ""which caste are you?"" during roll call. Everyone else knew, but I felt scared to answer.",CIVIC_LAW,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
600,"My uncle said ""if you marry a lower caste, I will disown you"". That's so extreme.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_coercive_control=true
601,"A boy said ""all Muslims are terrorists"" because he saw something on TV. My best friend is Muslim and kind.",BELIEF,HATE_GROUP,has_hate_group_language=true
602,"My Hindu grandmother won't eat food made by our Muslim neighbour. She says it's ""jootha"" even if untouched.",BELIEF,HATE_GROUP,has_hate_group_language=true
603,"My friend stopped talking to me after he found out I'm Muslim. He said ""we don't play with them"".",BELIEF,HATE_GROUP,has_hate_group_language=true;has_clinical_concern=true;has_significant_impairment=true
604,"I heard my dad say ""these Muslims will take over our country"". They are our neighbours.",GENERIC,HATE_GROUP,has_hate_group_language=true
605,"My teacher asked a Muslim boy ""why don't you eat during Ramzan? Are you starving?"" He was being mean.",BELIEF,SELF_HARM,has_hate_group_language=true;has_self_harm=true;has_clinical_concern=true
606,My mom told me to remove my Christian cross necklace before going to the temple. I don't want to hide.,BELIEF,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
607,"A kid called me ""mullah"" and pushed me. I don't even know what that means but it hurt.",BELIEF,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true;has_bullying_involved=true;has_violence_possibility=true
608,"My uncle said ""Sikhs are good only for jokes about turbans"". My Sikh friend is brave and smart.",BELIEF,HATE_GROUP,has_hate_group_language=true
609,"During Diwali, a group of boys threw crackers at a Muslim house and shouted ""go to Pakistan"".",BELIEF,HATE_GROUP,has_hate_group_language=true;has_bullying_involved=true;has_violence_possibility=true
610,"My grandmother told me ""don't marry a Muslim boy or I will die"". That's a lot of pressure.",BELIEF,HATE_GROUP,has_hate_group_language=true
611,"I heard my mother say ""those people worship cows, how stupid"". We are Hindu. That's not kind.",BELIEF,HATE_GROUP,has_hate_group_language=true
612,"A kid asked me ""why do you wear a hijab? Are you hiding something?"" I'm just following my faith.",BELIEF,HATE_GROUP,has_hate_group_language=true
613,"My father said ""build a temple there, demolish that mosque"". That sounds violent. I'm scared.",BELIEF,VIOLENCE,has_emotional_distress=true;has_violence_possibility=true
614,"My Christian friend was told ""you will go to hell because you don't believe in Hindu gods"". That's not how God works.",BELIEF,HATE_GROUP,has_hate_group_language=true
615,"A teacher said ""all Muslims should say Jai Shri Ram to prove they are Indian"". That's not fair.",BELIEF,HATE_GROUP,has_hate_group_language=true
616,"My Muslim friend's family was not given a house because the landlord said ""no Muslims allowed"".",BELIEF,HATE_GROUP,has_hate_group_language=true
617,"My aunt said ""Sikhs are Hindu only, but they have gone astray"". My Sikh uncle was angry.",BELIEF,HATE_GROUP,has_hate_group_language=true
618,I saw a video where a man was beaten for carrying beef. I don't eat beef but violence is wrong.,GENERIC,VIOLENCE,has_violence_possibility=true
619,"My friend stopped inviting me to his home after his grandmother saw my bindi. She said ""you'll convert him"".",GENERIC,HATE_GROUP,has_hate_group_language=true
620,"My mother told me ""don't say Eid Mubarak to anyone, say only Diwali wishes"". Why can't I wish both?",BELIEF,EMOTIONAL,has_emotional_distress=true;has_clinical_concern=true
621,"A boy said ""Christians are converting people with money"". My Christian friend's family is poor and kind.",BELIEF,HATE_GROUP,has_hate_group_language=true
622,"My uncle said ""these madrassas are training terrorists"". My Muslim friend goes to madrassa after school and learns maths.",BELIEF,HATE_GROUP,has_hate_group_language=true
623,"I heard my neighbour say ""we should chase all Muslims to Bangladesh"". That's horrible.",GENERIC,HATE_GROUP,has_hate_group_language=true
624,"My teacher asked a Parsi girl ""are you a fire worshipper?"" and laughed. That's disrespectful.",BELIEF,BULLYING,has_bullying_involved=true;has_clinical_concern=true
625,"My Hindu friend said ""I can't come to your iftar party because my mom said Muslim food is haram for us"". That's not how it works.",BELIEF,HATE_GROUP,has_hate_group_language=true
626,A kid in my class drew a derogatory cartoon of Guru Gobind Singh. A Sikh boy cried.,BELIEF,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
627,"My grandmother said ""those Christians eat beef and drink alcohol, they are impure"". But we also drink chai.",GENERIC,HATE_GROUP,has_hate_group_language=true
628,"I'm a Hindu and my best friend is Muslim. Another kid said ""you are a traitor to your religion"".",BELIEF,HATE_GROUP,has_hate_group_language=true
629,"My father refused to let me attend a Christmas party because ""it's a foreign religion"".",BELIEF,HATE_GROUP,has_hate_group_language=true
630,"I saw a sign that said ""No Muslims, No Christians"" outside a Hindu colony. That's illegal, right?",BELIEF,HATE_GROUP,has_hate_group_language=true
631,"My aunt said ""look at that burkha-clad woman, so oppressed"". But my mom wears burkha by choice.",BELIEF,GENERIC_INTENT,
632,"A boy said ""all Hindus are idol worshippers and stupid"". That's also wrong.",GENERIC,HATE_GROUP,has_hate_group_language=true
633,"My teacher skipped a lesson on Islam because ""it might offend some students"". But we learn about all religions.",BELIEF,GENERIC_INTENT,
634,"My friend said ""Jews are clever but greedy"". I don't even know any Jewish people.",BELIEF,HATE_GROUP,has_hate_group_language=true
635,"My grandmother told me ""don't visit a Sikh gurdwara, they are not our gods"". I went anyway and got free langar.",BELIEF,HATE_GROUP,has_hate_group_language=true
636,"A kid said ""Buddhists are atheists, they don't believe in anything"". That's not true.",GENERIC,GENERIC_INTENT,
637,"My uncle shouted ""go to Pakistan"" at a Muslim vegetable seller. The seller just wanted to sell tomatoes.",BELIEF,HATE_GROUP,has_hate_group_language=true
638,"My mother said ""I don't want you to have a Muslim name in your school project"". My name is already Muslim.",BELIEF,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
639,"I saw a fight between two boys - one said ""your Allah is fake"", other said ""your Ram is fake"". Both were crying.",BELIEF,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
640,My friend is Ahmadiyya Muslim. Other Muslims say he's not real Muslim. He's very confused and sad.,BELIEF,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
641,"My teacher said ""Sardars are funny because of their pagdi"". She made us laugh. I didn't laugh.",CIVIC_LAW,GENERIC_INTENT,
642,"My dad said ""we don't go to church because they eat pork"". But we also eat chicken.",BELIEF,GENERIC_INTENT,
643,A boy pulled my turban in the playground. I'm Sikh. My hair fell out. I cried.,BELIEF,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true;has_bullying_involved=true;has_violence_possibility=true
644,"My mother told me ""never enter a mosque, it's dirty"". I went once with a friend - it was clean and peaceful.",BELIEF,HATE_GROUP,has_hate_group_language=true
645,"I heard my aunt say ""all Muslims should be forced to chant Vedic mantras"". That's not respect.",BELIEF,HATE_GROUP,has_hate_group_language=true;has_coercive_control=true
646,"My Christian friend was told ""you can't sit on the stage during assembly because you don't pray to our gods"".",BELIEF,HATE_GROUP,has_hate_group_language=true
647,"A kid in my class said ""Jains are extreme, they won't even kill a mosquito"". That's their belief, it's fine.",GENERIC,VIOLENCE,has_violence_possibility=true
648,"My father said ""don't bring home a non-Hindu friend"". I have many.",BELIEF,HATE_GROUP,has_hate_group_language=true
649,"My grandmother said ""these people killed our ancestors during partition"". That was 75 years ago. Let's be friends now.",BELIEF,VIOLENCE,has_violence_possibility=true
650,"A boy asked me ""why do Muslims fast? To punish themselves?"" No, to feel for the poor.",GENERIC,HATE_GROUP,has_hate_group_language=true
651,"Kids call me ""Bihari"" and say ""go eat litti chokha"" like it's an insult. I love litti.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_bullying_involved=true
652,"A boy said ""all Biharis are labourers and uneducated"". My father is an engineer from Bihar.",GENERIC,HATE_GROUP,has_hate_group_language=true
653,"My teacher made fun of my Bhojpuri accent and asked ""do you speak village language?""",CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
654,"I'm from Uttar Pradesh but my family moved to Delhi. Kids say ""UP wale are illiterate"". My mom has a PhD.",GENERIC,HATE_GROUP,has_hate_group_language=true
655,"My friend said ""people from Haryana are all criminals and road rage"". That's a stereotype.",GENERIC,HATE_GROUP,has_hate_group_language=true
656,"A kid called me ""Punjabi munda"" in a mocking way and danced ridiculously. I'm from Punjab.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_bullying_involved=true
657,"My teacher said ""Rajasthani people are backward because of the desert"". I'm from Jaipur and we have good schools.",CIVIC_LAW,HATE_GROUP,has_hate_group_language=true
658,"A boy said ""you speak like a villager"" because I use certain Hindi words. That's my mother tongue.",GENERIC,GENERIC_INTENT,
659,"My mother told me ""don't speak Punjabi in school, speak Hindi or English"". I'm ashamed of my own language.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
660,"Kids from Himachal call us ""Dilli waale"" as if we are all rude. Some are rude, some are kind.",GENERIC,HATE_GROUP,has_hate_group_language=true
661,"My friend from Uttarakhand was told ""go back to the mountains, you're a pahadi"". He cried.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
662,"A boy in my class said ""Kashmiri Pandits are traitors because they left"". That's not fair - they were scared.",GENERIC,HATE_GROUP,has_hate_group_language=true;has_emotional_distress=true
663,"My grandmother said ""don't marry a South Indian, they eat rice and are dark"". That's racist in two ways.",GENERIC,HATE_GROUP,has_hate_group_language=true
664,"A teacher called a Tamil boy ""Madrasi"" and asked ""do you speak Hindi?"" He said no, and the teacher laughed.",CIVIC_LAW,HATE_GROUP,has_hate_group_language=true;has_bullying_involved=true
665,"My friend from Kerala was told ""you Malayalis are coconut people - brown outside, white inside"". Weird insult.",GENERIC,HATE_GROUP,has_hate_group_language=true
666,"A kid said ""Gujaratis are greedy and eat only dhokla"". My Gujju friend shares his lunch with me.",GENERIC,GENERIC_INTENT,
