source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
classified_en_hindi_profinity.csv,5548,Mubarak Khan Mai ahmedabad ka hu.. Aawo toh ramzan baad aana.. Msg kr DenA.,BELIEF,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,39814,हमें हर कदम भगवान श्रीकृष्ण की बातों से सीख ले कर उठाना चाहिए,BELIEF,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,48501,Bjp me jana he to ja na natak ku karta he,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,61187,Kab milega jabab bate mat kro sainiko ko azadi do,FACT,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_en_hindi_profinity.csv,63626,"summer, where are you?? badweather raining rain storm weather thunder lightning gutted wheathersucks",GENERIC,GENERIC_INTENT,,SCIENCE,GENERIC_INTENT,,G1 changed from GENERIC to SCIENCE because the broad subject matches SCIENCE in the spec.
classified_en_hindi_profinity.csv,68444,everyone blamed black/brown communities for crack; who's to blame here? doublestandard drugs ..,SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,12338,स्मृति ईरानी बिहार में कितने मासूम बच्चो को कन्धा देने गई ? चुनाव ख़त्म! नौटंकी भी ख़त्म!,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,30800,how stupid are the russians and english fans killing each other for a 1-1 game ! please grow up euro2016,FACT,NEUTRAL_FACT,,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from FACT to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_en_hindi_profinity.csv,38144,सुना है वो गद्दार पकडा गया दोस्तो जिसने 44 जवानों का सौदा किया था मगर एक हिंदू ब्राह्मण संदीप शर्मा निकला ? जम्मू कश्मीर,BELIEF,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,24313,Desh Ko yaha Bewakuuf Banaya ja Raha h..vikaas .. Rozgaar..mengai ..Seniko ki shahadat..kamzoor hota Desh..Kuch nhi Dikhta,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,5085,"काले धन पर वर्ल्ड कि सबसे बड़ी खुफिया ऐजेन्सी विकिलीक्स ने भाजपा कि पोल खोलखर रख दी, ये वही खुफिया एजेन्सी है जिसने अमेरीका, फ्रांस, रूस, जर्मनी जैसे देशों की पोल गोल कर दी, आप भी पढ़ें काले धन पर भाजपा के काले कारनामे, विकिलीक्स ने स्विश बैंको में कालाधन रखने वाले भारतीयों की पहली सूची जारी की है। प्रथम 24 नाम इस प्रकार से हैं-- (राशियाँ डाॅलर में हैं ) 1 - मोहन भागवत (56,800,000,000,000) 2 - येदुरप्पा (780,000,000,000) 3 - मुकेश अम्बानी (15,800,000,000,000) 4 - अमित शाह (8,200,000,000,000) 5 - स्मृति ईरानी (15,040) 6 - अरुण जेटली (2,890,000,000,000) 7 - लाल कृष्ण आडवाणी (900,000,000,000) 8 - जय ललिता (1,500,000,000,000) 9 - आनंदी बेन पटेल (7,500,000,000,000) 10 - रमन सिंह (2,800,000,000,000) 11 - अडानी (590,000,000,000) 12 - शिव राज सिंह चौहान (22,000,000,000,000) 13 - अटल बिहारी वाजपेई (7,688,800,000,000) 14- बंगारू दत्ता त्रेय (58,211,400,000,000) 15- अनुराग ठाकुर (1,980,000,000,000) 16- मुरली मनोहर जोशी (1,358,000,000,0000) 17- मेनका गांधी (820,000,000,000) 18- कलराज मिश्र (1,450,000,000,000) 19- रामविलास पासवान (2,890,000,000,000) 20 - सुभाष चंद्रा Zee न्यूज़ वाले (900,000,000,000) 21-गिरिराज सिंह (1,500,000,000,000) 22- दिनकर दिवाकर (3,500,000,000,000) 23- यशवंत सिंह (590,000,000,000) 24- राज फाउंडेशन (18,900,800,000,000) ये नई लिस्ट है जिससे मोदी सरकार के होश उड़ गये हैं की अब काला धन पे देश की जनता को क्या जवाब दें?? कृपया इस पोस्ट को फॉरवर्ड करें.. कृपया भ्र्ष्टाचार के ख़िलाफ़ लड़ाई मे सहयोग प्रदान करें।",CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,21250,Manoj kumar..tum bengal main ho..? Strange..lagta hai aam admi party goa aur punjab k bad gujrat k sath bengal main bhi election ladne ja rahi hai..,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,22982,माननीय प्रधानमंत्री भारत सरकार मुझे अच्छी तरह याद है आप गुजरात के CM रहते कई बार रैलियों में बोलते थे की समस्या बॉर्डर पर नहीं दिल्ली में बैठी माँ बेटे की सरकार में है तो कृपया करके आज देश की 125 करोड़ जनता को बताने का कष्ट करें की वर्तमान में समस्या कहा है देश आपका ऋणी रहेगा,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,27753,Maha chutiya log ho yarrrr..media wale Sala bola kya dikha kya rahe ho,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,57553,Ghnta post ko tabha Kiya ye ajj Kal media khuch jyda hi jhuti news bana Kar logo ko gumrah karti Hai post tabha karne SE Kya hoga sala agar koi hamre sanik PE hath uthye t pura Pakistan tabh Kar do tabi salo Mai aqal aayegi .,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,66324,: I'd rather be from a rancho then live in ghetto ass urban areas with niggers and nigger impersonators. Adopting ni..,GENERIC,HATE_GROUP,has_hate_group_language=true,GENERIC,GENERIC_INTENT,,"G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,43902,"सुअर, सुअर ही होता है क्योंकि उसे गंगा में स्नान करा देने से वो गटर में जाना, मल खाना छोड़ नहीं देंगे वैसे ही मुस्लिम होता है. ये हिंदुस्तान में रहने के लायक नहीं. 1947 में अपना हिस्सा पाकिस्तान ले चूका है, बोरिया बिस्तर बांधकर भारत से निकल ले",BELIEF,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,52223,Ye ovesi teen talak aur halala ki baat karta rahega bjp wale bhi esi me busy rahenge aur eske chakkar me hamare sainik marte rahenge mujhe to lagata h esko Pakistan wale ne bol diya h ki tu teen talak ka mudda utha ta rah aur ham Bharat ki Sena ko marte rahe,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,57548,Modi aur uske parivar ka attraction pane ke liye kya kya acting kar raha hai,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,54600,"Na inko apne desh ke PM pr believe h , Na hi is desh ke constitution pr .. kya rh kr rhe h india me ye..kuchh din America rh kar aaye achhe se sb smjh ajaega .",CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,41178,"If that pussy don't come with head, I don't want it!!",GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,GENERIC,GENERIC_INTENT,,"G2 changed from UNSAFE_SEXUAL_CONTENT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,41087,"NiTin ShaRma Bhai inko to bol hi Mt, ye fir Congress ko le aaenge or fir 2G CWG COALGATE hoga.",CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,48182,मोदी जी से एक ही बात है अगली बार सरकार बने या नहीं बने लेकिन इन सूअर हलाला की पैदाइश मुसलमानों को बरदाश्त नहीं कर सकते उन्होंने हिंदुओं की घर पर घुस के मारेंगे मंदिर के देवी देवताओं को तोड़ेंगे मंदिर को नुकसान पहुंचाएगा और हम इनका विश्वास जीतेंगे जो संभव नहीं दिल्ली वाली घटना,BELIEF,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,42473,"Mother asked what I wanted for Christmas this year. Replied with for her to not go crazy, and my sister to not be a bitch.",GENERIC,GENERIC_INTENT,,BELIEF,GENERIC_INTENT,,G1 changed from GENERIC to BELIEF because the broad subject matches BELIEF in the spec.
classified_en_hindi_profinity.csv,1395,"Pakistan Beta, tum sey naa Ho payega!. CWC15 IndvsPak WontGiveItBack",CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,60477,if we don't hang out until the concert smh ima kill a bitch,GENERIC,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_dangerous_context=true;has_violence_possibility=true,Flags added: has_dangerous_context=true because their extraction conditions are clearly satisfied.
classified_en_hindi_profinity.csv,35646,कुछ सूअर की नाज़ायज़ औलाद दिल्ली को तालिबान बता और बना रहे हैं.. निकम्मी मोदी सरकार,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,8845,"Charlie Crist, outlawed, hated, rediculed and vilified for shaking the President's hand. What a country! What a democracy!",GENERIC,GENERIC_INTENT,,CIVIC_LAW,GENERIC_INTENT,,G1 changed from GENERIC to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec.
classified_en_hindi_profinity.csv,30900,keep doing what makes you . nothing else matters. nature park people love,GENERIC,GENERIC_INTENT,,SCIENCE,GENERIC_INTENT,,G1 changed from GENERIC to SCIENCE because the broad subject matches SCIENCE in the spec.
classified_en_hindi_profinity.csv,64715,Congress sale tum salo ne hi dedh ka halat ko bigada. Aab ye modi kiya kare ge.,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,37176,Why you let these hoes tear what we had right apart,FACT,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_en_hindi_profinity.csv,7861,: according to this data you a bitch ass nigga,GENERIC,HATE_GROUP,has_hate_group_language=true,GENERIC,GENERIC_INTENT,,"G2 changed from HATE_GROUP to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_hate_group_language=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,15265,Do y'all remember when Twitter took away verified check after Chris Brown broke up with her lmao stupid bitch,TECHNOLOGY,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_en_hindi_profinity.csv,27291,are you hispanic & feel like the are stomping .. you? listen retweet boricua ..,FACT,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
classified_en_hindi_profinity.csv,14229,it is also their only playable game/demo at the conference. smh,GENERIC,GENERIC_INTENT,,TECHNOLOGY,GENERIC_INTENT,,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_en_hindi_profinity.csv,48870,ndtv vale aap log aadmi ho ki paijama. Kitna nivesh le ke aaye hai .ki jab dram baja rahe the tabi jage ho..,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,41677,"प्रदेश अध्यक्ष श्री ने सी-4,सुल्तानपुरी में अपने रात्रि प्रवास के दौरान लोगों से मिलकर उनकी समस्याएं जानी एवं मोदी सरकार की जन कल्याणकारी योजनों के बारे में अवगत कराया। DelhiWantsBJP",CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,67311,"Abe tum SP, BSP N CONGRESS k bakchodon ko kam dhandha ni h kya..media enlightenment k liye kuch b karte h..jahan jake marwana h..marao..mere desh se bhago..",CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,59217,modi ji aap ke desh or aaye din seniko per gola baari hu rahi hai ooska mooh toar jawab kyu nahi diya ja raha nahi tao 2019 ke elec aapper bhari perr jaayege,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,10463,Sainik border pe apni Jaan de rhe hai ..aur ye BahuBali movie ka anand utha rhe hai..,CIVIC_LAW,GENERIC_INTENT,,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,"G2 changed from GENERIC_INTENT to VIOLENCE because the text centers on physically hurting, attacking, fighting, or weapon use against a person. Flags added: has_violence_possibility=true because their extraction conditions are clearly satisfied."
classified_en_hindi_profinity.csv,4211,बोला था न विपक्ष मर चुका है? मैं तो कहता हूं सभी पार्टियां का सिर्फ़ शरीर जिंदा है। जब चुनाव होता है सब अपने को जन सेवक बताते है जनता के वोट के लिए एक दूसरे की गलतियां गिनाते है बड़े-बड़े वादे करते है। लेकिन जब जनता को उनकी असल मे जरूरत होती है तो सब AC चालू करके बैठ जाते है।,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,30760,Rajan Khera हम AAZAAD ho k he rahenge woh to hamara haq hai POK ko पाकिस्तान chodne k liye tayaar hai but इंडिया hatdarmi pe hai,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,16376,"भक्तों ये पढ़ो आपकी प्रज्ञा ठाकुर क्या बकवास कर रही है, अब ऐसे लोग देश की संसद संभालेंगे BoycottPragya",CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,62974,chut+! chup pit gaya,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,GENERIC,GENERIC_INTENT,,"G2 changed from UNSAFE_SEXUAL_CONTENT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,33912,"You ever dream about fucking a chick, fuck her in real life then the pussy was better in the dream?",GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,GENERIC,GENERIC_INTENT,,"G2 changed from UNSAFE_SEXUAL_CONTENT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,52141,"Jo Pakistani army ne kiya hai, wo hi Indian army bhi karke dikhaye, tabhi kaha jayega Muhntod jawab",CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,15130,Salman Shahrukh and Aamir yeh teen Hamesha festival main hi film release karta hai kiyuki festival main chutti hoti hai aor logo pass Koi dusra option nahi Hota Jake film dehkleta ho isiliye yeh teen mullu ka film hit Hota hai..hit keya bas chalta hai,BELIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,34403,<<<<<<when bitches be doing too much on twitter,TECHNOLOGY,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,64866,when i'm i enjoy the music.. when i'm sad i understand the lyrics musicisthefoodoflove,FACT,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,31231,yes. they ceainly want the people not to ask questions. -corruption thrives in opacity.,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,19959,आ गए भोसडीके सेक्युलर दल्ले भकचोदी लेकर। देश मे कुपोषण फैला है तो सोशल मीडिया छोड़ और भूखो का पेट भर,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,21745,जो सवाल विपक्ष और जनता को मीडिया से पूछनी चाहिए क्या औकात है तुम्हारी?? वो दलाल पत्रकारों के मलिक ने ही उनसे पूछ लिया बेचारो सदमे में पड़े हुए है? न जाने कब मालिक काम से निकाल दे। इस लिए अब सरकार से कोई सवाल नही पत्रकार लोग ज्यादा दलाली से अपना कर्तव्य दिखाएंगे। धन्यवाद!,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,69581,"प्रिय मित्रों, आपने कभी यह सोचा है की मीडिया चाहे वह प्रिंट मीडिया हो अथवा विज़ुअल मीडिया द्वारा अपनाये जाने वाले विषय एवं भाषा बहुत कुछ कांग्रेस के अनुसार, कुछ साम्यवादिओं के अनुसार एवं कुछ बाकियों के अनुसार क्यों होती है. इसका कारण तमाम तरह के मीडिया ग्रुप्स का स्वामित्व होता है और इस देश में वह आज या विज़ुअल मीडिया के प्रभाव में आने के समय से है बल्कि वह इस देश में प्रिंट मीडिया के समय से है। गूगल से सर्च करने पर इन मीडिया ग्रुप्स का स्वामित्व यह बताता है कि 80% मीडिया कांग्रेस के कुछ नेताओं के स्वामित्व में अथवा वह किसी तरह उस मीडिया ग्रुप से सम्बंधित हैं। 10% मीडिया साम्यवादिओं के स्वामित्व में अथवा वह किसी तरह उस मीडिया ग्रुप से सम्बंधित हैं, और बाकि के 10% मीडिया बाकियों का स्वामित्व अथवा वह किसी तरह उस मीडिया ग्रुप सम्बंधित हैं एवं इस कारण से सम्बंधित मीडिया ग्रुप के विषय एवं विचार निष्पक्ष न होकर उसके स्वामित्व से प्रभावित होते हैं।",CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,29073,Baber khan hamari media to sahi dekhati hai tumari media tumko kuch nhi batati,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,67705,do it then pussy,FACT,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,GENERIC,GENERIC_INTENT,,"G1 changed from FACT to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from UNSAFE_SEXUAL_CONTENT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,1203,a message of hope for newyear . building a business to end storytelling endof2016 tedtalks tedatibm,GENERIC,GENERIC_INTENT,,TECHNOLOGY,GENERIC_INTENT,,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_en_hindi_profinity.csv,12927,"Hame aap per Hamesha Garbh rahega, jab tak Suraj Chand rahega Sipayi O Tera Naam rahega. JAI HIND KI SAINA",CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,60043,Bhaijan Maine jb aap party ki 67 seat aayi to vote aap ko kiya tha aur vo meri jindgi ki bdi bhul thi,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,44868,यार india tv वालो इस मनहूस की ही न्यूज़ मिलती है तुम्हे शेयर करने के लिए,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,41009,"शिवा राव मराठा नामक व्यक्ति ने उज्जैन मे महाकाल मंदिर के बगल से 5 वर्ष की बच्ची का अपहरण किया, फिर बलात्कार करके सर पत्थर से कुचल कर शिप्रा नदीं में फेक दिया। ऐसी दरिन्दगी कि रूह तक कांप जाए मगर अफ़सोस समाज को अभी धर्म जाति पता करना है फिर चीखना चिल्लाना है। shahrukhsiddiqui",BELIEF,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true;has_violence_possibility=true,GENERIC,GENERIC_INTENT,,"G1 changed from BELIEF to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from UNSAFE_SEXUAL_CONTENT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_unsafe_sexual_content=true, has_violence_possibility=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,43458,: A bitch will fuck wit a dead beat dad as long as he cuttin her checks,DEATH_GRIEF,VIOLENCE,has_violence_possibility=true,GENERIC,VIOLENCE,has_violence_possibility=true,G1 changed from DEATH_GRIEF to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,28139,"AxitPoll को सच करने के लिए बेईमानी शुरू हो गयी है, गाजीपुर के जंगीपुर में रखी गयी ईवीएम को बदला जा रहा है मौके पर EVM भरी गाड़ी पकड़ी गयी है सूचना मिलने के बाद गाजीपुर गठबंधन के प्रत्याशी अफजाल अंसारी पहुंच चुके है पुलिस वाले अधिकारी गठबंधन के प्रत्याशी को अंदर नही जाने दे रहे",CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,51123,2 Saal se de hi raha hai sarkar 7th pay Commission .,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,41488,रिश्ता श्री विद्या से दूसरा वाणी गणपति तीसरा सारिका (जिसकी श्रुति हसन और अक्षरा है) चौथा सिमरन बग्गा जो 22 साल उम्र में छोटी थी पांचवा गौतमी ताडिमल्ला जिसके साथ अभी रह रहा है .. चरित्र का इतना नीच आदमी बता रहा है कि गोडसे भारत का पहला आतंकवादी था..,CIVIC_LAW,VIOLENCE,has_violence_possibility=true,GENERIC,GENERIC_INTENT,,"G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from VIOLENCE to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_violence_possibility=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,30942,sad weiner dog weinerdog depressed animal animalfriend,SCIENCE,EMOTIONAL,has_emotional_distress=true,SCIENCE,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,2388,: Building a dresser really makes me crave an ice cold glass of pussy am I right dudes,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,GENERIC,GENERIC_INTENT,,"G2 changed from UNSAFE_SEXUAL_CONTENT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
classified_en_hindi_profinity.csv,21402,: I bet I hit that bitch.. like a game winner,GENERIC,VIOLENCE,has_violence_possibility=true,TECHNOLOGY,VIOLENCE,has_violence_possibility=true,G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec.
classified_en_hindi_profinity.csv,1588,BJP wale kha hai,CIVIC_LAW,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from CIVIC_LAW to GENERIC because the broad subject matches GENERIC in the spec.
classified_en_hindi_profinity.csv,41345,afraid of weak and !,GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
