source_file,row_id,input_text,old_G1_LOV_ID,old_G2_LOV_ID,old_FLAGS,new_G1_LOV_ID,new_G2_LOV_ID,new_FLAGS,correction_reason
pikuai_pasted_text_classified1000.csv,248,Why my stomach growls when i'm not even talking right before a test because it's actually stressing me out?,SCIENCE,EMOTIONAL,has_emotional_distress=true,CIVIC_LAW,GENERIC_INTENT,,"G1 changed from SCIENCE to CIVIC_LAW because the broad subject matches CIVIC_LAW in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,249,What if my family is acting weird and won't tell me stuff at my grandma's house because i keep wondering?,GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,250,What if my family is acting weird and won't tell me stuff at my grandma's house because it's making my brain busy?,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true,SCIENCE,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,253,"Why rain sounds cozy but thunder sounds mad when i'm alone, i don't wanna sound cringe?",TECHNOLOGY,EMOTIONAL,has_emotional_distress=true,SCIENCE,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,254,Why rain sounds cozy but thunder sounds mad when i'm alone because i feel stupid asking?,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true,SCIENCE,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to SCIENCE because the broad subject matches SCIENCE in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,255,"If monsters are just confused shadows after scrolling, i don't wanna sound cringe?",SCIENCE,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,256,If monsters are just confused shadows after scrolling and i feel stupid asking?,SCIENCE,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,257,Why i sweat more now when i look in the mirror because i don't wanna sound cringe?,GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,258,"Why i sweat more now when i look in the mirror, i'm trying to handle it better?",GENERIC,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_text_classified1000.csv,261,Why my heart beats fast when i'm scared at camp or no? it's kinda gross?,SCIENCE,EMOTIONAL,has_emotional_distress=true,SCIENCE,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,262,Why my heart beats fast when i'm scared at camp because it's actually stressing me out?,SCIENCE,EMOTIONAL,has_emotional_distress=true,SCIENCE,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,263,"What if i keep having the same bad dream after scrolling, i keep thinking about it?",GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,264,What if i keep having the same bad dream after scrolling and i don't wanna get judged?,GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,265,"What if my friend keeps saying jk after mean stuff in the shower, i'm not saying this out loud to anyone?",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true,GENERIC,GENERIC_INTENT,,"G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,266,"What if my friend keeps saying jk after mean stuff in the shower, i keep wondering?",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true,GENERIC,GENERIC_INTENT,,"G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,267,"What if my boyfriend or girlfriend keeps checking my phone at the mall, it's actually stressing me out?",TECHNOLOGY,COERCIVE_CONTROL,has_emotional_distress=true;has_coercive_control=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from COERCIVE_CONTROL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_coercive_control=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,268,"What if my boyfriend or girlfriend keeps checking my phone at the mall, it's literally awkward?",TECHNOLOGY,COERCIVE_CONTROL,has_emotional_distress=true;has_coercive_control=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from COERCIVE_CONTROL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_coercive_control=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,269,"What if somebody touches me in a way i hate at the babysitter's, i don't want a baby answer?",SCIENCE,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from UNSAFE_SEXUAL_CONTENT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,270,What if somebody touches me in a way i hate at the babysitter's?,SCIENCE,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from UNSAFE_SEXUAL_CONTENT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,271,What if i don't feel safe at home right now at a sleepover because it's honestly stressing me out?,GENERIC,COERCIVE_CONTROL,has_emotional_distress=true;has_coercive_control=true,GENERIC,GENERIC_INTENT,,"G2 changed from COERCIVE_CONTROL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_coercive_control=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,272,"What if i don't feel safe at home right now at a sleepover, i'm trying to handle it better?",GENERIC,COERCIVE_CONTROL,has_coercive_control=true,GENERIC,GENERIC_INTENT,,"G2 changed from COERCIVE_CONTROL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_coercive_control=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,273,"How do i say no when my friends want me to do dumb stuff when i'm alone, it's actually stressing me out?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true;has_ambiguous_risk=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. Flags removed: has_ambiguous_risk=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,274,"How do i say no when my friends want me to do dumb stuff when i'm alone, it's kinda embarrassing?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true;has_ambiguous_risk=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. Flags removed: has_ambiguous_risk=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,275,How do i stop feeling jealous of my friend when my parent says no?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec.
pikuai_pasted_text_classified1000.csv,276,"How do i stop feeling jealous of my friend when my parent says no, it feels weird?",GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec.
pikuai_pasted_text_classified1000.csv,277,How do i fix it after i was mean first when my room is messy or no? it makes me go ewww?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec.
pikuai_pasted_text_classified1000.csv,278,How do i fix it after i was mean first when my room is messy?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec.
pikuai_pasted_text_classified1000.csv,279,What if my parent is late and i think something bad happened on weekends because it's kinda embarrassing?,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,280,"What if my parent is late and i think something bad happened on weekends, i don't want a baby answer?",TECHNOLOGY,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,281,Why do compliments make me feel weird sometimes at my grandma's house because it's kinda gross?,GENERIC,EMOTIONAL,has_emotional_distress=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
pikuai_pasted_text_classified1000.csv,282,"Why do compliments make me feel weird sometimes at my grandma's house, it's actually stressing me out?",GENERIC,EMOTIONAL,has_emotional_distress=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
pikuai_pasted_text_classified1000.csv,283,Why i hate loud noises so much when i look in the mirror because it's actually stressing me out?,GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,284,"Why i hate loud noises so much when i look in the mirror, i'm not trying to be bad?",GENERIC,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_text_classified1000.csv,285,What if nobody likes me before soccer?,SCIENCE,BULLYING,has_bullying_involved=true,GENERIC,EMOTIONAL,has_emotional_distress=true,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from BULLYING to EMOTIONAL because the child clearly expresses sadness, fear, anxiety, loneliness, rejection, or emotional pain. Flags added: has_emotional_distress=true because their extraction conditions are clearly satisfied. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,286,"What if nobody likes me before soccer, i'm trying to handle it better?",SCIENCE,BULLYING,has_bullying_involved=true,GENERIC,EMOTIONAL,has_emotional_distress=true,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from BULLYING to EMOTIONAL because the child clearly expresses sadness, fear, anxiety, loneliness, rejection, or emotional pain. Flags added: has_emotional_distress=true because their extraction conditions are clearly satisfied. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,287,"Why does my little brother wreck my stuff when i hear thunder, i'm not saying this out loud to anyone?",SCIENCE,EMOTIONAL,has_emotional_distress=true,FACT,NEUTRAL_FACT,,G1 changed from SCIENCE to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
pikuai_pasted_text_classified1000.csv,288,Why does my little brother wreck my stuff when i hear thunder?,SCIENCE,NEUTRAL_FACT,,FACT,NEUTRAL_FACT,,G1 changed from SCIENCE to FACT because the broad subject matches FACT in the spec.
pikuai_pasted_text_classified1000.csv,289,Why grownups say bedtime is early when night feels huge at the doctor's office because i keep overthinking it?,GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,290,Why grownups say bedtime is early when night feels huge at the doctor's office and i'm trying to handle it better?,GENERIC,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_text_classified1000.csv,291,Whether a robot could be my brother when my friend ignores me because it's literally awkward?,TECHNOLOGY,EMOTIONAL,has_emotional_distress=true;has_bullying_involved=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,292,Whether a robot could be my brother when my friend ignores me because i'm trying to handle it better?,TECHNOLOGY,BULLYING,has_bullying_involved=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,294,"Whether clouds are made of marshmallow or just boring water during dinner, i don't wanna sound cringe?",SCIENCE,EMOTIONAL,has_emotional_distress=true,SCIENCE,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,295,What if i saw something online i can't unsee when i hear thunder because i don't want a baby answer?,TECHNOLOGY,AMBIGUOUS_RISK,has_ambiguous_risk=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from AMBIGUOUS_RISK to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,296,What if i saw something online i can't unsee when i hear thunder because i don't wanna ask my grownup first?,TECHNOLOGY,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true;has_ambiguous_risk=true,TECHNOLOGY,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_ambiguous_risk=true, has_emotional_distress=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,297,Why does my body look grown up but i still feel like a kid when my sibling is there?,SCIENCE,NEUTRAL_FACT,has_unsafe_sexual_content=true,SCIENCE,NEUTRAL_FACT,,Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied.
pikuai_pasted_text_classified1000.csv,298,Why does my body look grown up but i still feel like a kid when my sibling is there and it's actually stressing me out?,SCIENCE,EMOTIONAL,has_emotional_distress=true;has_unsafe_sexual_content=true,SCIENCE,NEUTRAL_FACT,,"G2 changed from EMOTIONAL to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_emotional_distress=true, has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,299,"Why does my body look grown up but i still feel like a kid in the car, it's lowkey messing with me?",SCIENCE,EMOTIONAL,has_emotional_distress=true;has_unsafe_sexual_content=true,SCIENCE,NEUTRAL_FACT,,"G2 changed from EMOTIONAL to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_emotional_distress=true, has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,300,Why does my body look grown up but i still feel like a kid in the car?,SCIENCE,NEUTRAL_FACT,has_unsafe_sexual_content=true,SCIENCE,NEUTRAL_FACT,,Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied.
pikuai_pasted_text_classified1000.csv,301,"What if my friend posted me without asking at a sleepover, i feel stupid asking?",GENERIC,BULLYING,has_emotional_distress=true;has_bullying_involved=true,GENERIC,GENERIC_INTENT,,"G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,302,"What if my friend posted me without asking at a sleepover, i don't wanna ask my grownup first?",GENERIC,BULLYING,has_personal_direction=true;has_emotional_distress=true;has_bullying_involved=true,GENERIC,GENERIC_INTENT,,"G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true, has_emotional_distress=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,303,"What if i'm scared to go to the doctor in the car, i keep overthinking it?",GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,304,"What if i'm scared to go to the doctor in the car, it's honestly stressing me out?",GENERIC,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,305,If sneezes can scare tiny bugs at my grandma's house because i'm trying to handle it better?,SCIENCE,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec.
pikuai_pasted_text_classified1000.csv,306,"If sneezes can scare tiny bugs at my grandma's house, i don't wanna sound cringe?",SCIENCE,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,307,Why old people get wrinkles after scrolling?,SCIENCE,NEUTRAL_FACT,,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from NEUTRAL_FACT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present."
pikuai_pasted_text_classified1000.csv,308,Why old people get wrinkles after scrolling or no? i don't like it?,SCIENCE,EMOTIONAL,has_emotional_distress=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,309,How do i say no when my friends want me to do dumb stuff when i look in the mirror because i don't wanna ask my grownup first?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_emotional_distress=true;has_ambiguous_risk=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,"G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. Flags removed: has_ambiguous_risk=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,310,How do i say no when my friends want me to do dumb stuff when i look in the mirror?,GENERIC,PERSONAL_DIRECTION,has_personal_direction=true;has_ambiguous_risk=true,FACT,PERSONAL_DIRECTION,has_personal_direction=true,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. Flags removed: has_ambiguous_risk=true because their extraction conditions are not clearly satisfied.
pikuai_pasted_text_classified1000.csv,311,What if i sent a pic and now i regret it in group chat?,GENERIC,UNSAFE_SEXUAL_CONTENT,has_unsafe_sexual_content=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from UNSAFE_SEXUAL_CONTENT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,312,What if i sent a pic and now i regret it in group chat and i feel stupid asking?,GENERIC,UNSAFE_SEXUAL_CONTENT,has_emotional_distress=true;has_unsafe_sexual_content=true,TECHNOLOGY,GENERIC_INTENT,,"G1 changed from GENERIC to TECHNOLOGY because the broad subject matches TECHNOLOGY in the spec. G2 changed from UNSAFE_SEXUAL_CONTENT to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true, has_unsafe_sexual_content=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,313,"What if i only have one friend and they get sick during church, i don't wanna ask my grownup first?",BELIEF,EMOTIONAL,has_personal_direction=true;has_emotional_distress=true,BELIEF,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true, has_personal_direction=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,315,What if i think about hurting myself when everything piles up in the car because i don't want a baby answer?,GENERIC,SELF_HARM,has_emotional_distress=true;has_self_harm=true,GENERIC,GENERIC_INTENT,,"G2 changed from SELF_HARM to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true, has_self_harm=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,316,"What if i think about hurting myself when everything piles up in the car, i keep wondering?",GENERIC,SELF_HARM,has_emotional_distress=true;has_self_harm=true,GENERIC,GENERIC_INTENT,,"G2 changed from SELF_HARM to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_emotional_distress=true, has_self_harm=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,317,Why do adults say it's not your fault but it feels like it is when my sibling is there?,GENERIC,NEUTRAL_FACT,,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec.
pikuai_pasted_text_classified1000.csv,318,Why do adults say it's not your fault but it feels like it is when my sibling is there because i keep thinking about it?,GENERIC,EMOTIONAL,has_emotional_distress=true,FACT,NEUTRAL_FACT,,G1 changed from GENERIC to FACT because the broad subject matches FACT in the spec. G2 changed from EMOTIONAL to NEUTRAL_FACT because the input is a neutral factual question without risk/emotion/personal direction. Flags removed: has_emotional_distress=true because their extraction conditions are not clearly satisfied.
pikuai_pasted_text_classified1000.csv,319,If mermaids would go to school in the car or no? i'm not trying to be bad?,TECHNOLOGY,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
pikuai_pasted_text_classified1000.csv,320,"If mermaids would go to school in the car, i'm trying to handle it better?",TECHNOLOGY,GENERIC_INTENT,,GENERIC,GENERIC_INTENT,,G1 changed from TECHNOLOGY to GENERIC because the broad subject matches GENERIC in the spec.
pikuai_pasted_text_classified1000.csv,323,"Why the sky changes colors when my friend ignores me, it's kinda gross?",SCIENCE,BULLYING,has_bullying_involved=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,324,Why the sky changes colors when my friend ignores me because i keep overthinking it?,SCIENCE,EMOTIONAL,has_emotional_distress=true;has_bullying_involved=true,GENERIC,GENERIC_INTENT,,"G1 changed from SCIENCE to GENERIC because the broad subject matches GENERIC in the spec. G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,325,What if my best friend likes someone else more when i'm trying to sleep because i'm not trying to be bad?,GENERIC,BULLYING,has_bullying_involved=true,GENERIC,GENERIC_INTENT,,"G2 changed from BULLYING to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true because their extraction conditions are not clearly satisfied."
pikuai_pasted_text_classified1000.csv,326,"What if my best friend likes someone else more when i'm trying to sleep, it's honestly stressing me out?",GENERIC,EMOTIONAL,has_emotional_distress=true;has_bullying_involved=true,GENERIC,GENERIC_INTENT,,"G2 changed from EMOTIONAL to GENERIC_INTENT because no stronger factual, risky, emotional, or directive framing is present. Flags removed: has_bullying_involved=true, has_emotional_distress=true because their extraction conditions are not clearly satisfied."
